date,position_open,entry_date,entry_price,spy_close,underlying_return_from_entry_pct,leveraged_return_from_entry_pct,equity,running_peak,drawdown_pct,exit_reason
2019-02-05,True,2019-02-01,270.06,273.1,1.125675775753554,2.0262163963563973,143.1125886353999,169.4317867712845,-15.53380191369451,
2019-02-06,True,2019-02-01,270.06,272.74,0.9923720654669399,1.7862697178404918,142.77601445368686,169.4317867712845,-15.73245069626763,
2019-02-07,True,2019-02-01,270.06,270.14,0.029623046730353764,0.053321484114636775,140.34520091909314,169.4317867712845,-17.167136348184332,
2019-02-08,True,2019-02-01,270.06,270.47,0.15181811449307414,0.27327260608753345,140.65372725233007,169.4317867712845,-16.98504163082565,
2019-02-11,True,2019-02-01,270.06,270.62,0.20736132711249855,0.3732503888024974,140.79396649471047,169.4317867712845,-16.902271304753537,
2019-02-12,True,2019-02-01,270.06,274.1,1.4959638598829983,2.692734947789397,144.0475169179359,169.4317867712845,-14.981999739880425,
2019-02-13,True,2019-02-01,270.06,274.99,1.825520254758195,3.285936458564751,144.87960308939293,169.4317867712845,-14.490895805185888,
2019-02-14,True,2019-02-01,270.06,274.38,1.5996445234392365,2.8793601421906256,144.309296837046,169.4317867712845,-14.827495131212466,
2019-02-15,True,2019-02-01,270.06,277.37,2.7068058949863083,4.872250610975355,147.10473240182876,169.4317867712845,-13.177606631508265,
2019-02-19,True,2019-02-01,270.06,277.85,2.884544175368453,5.192179515663216,147.55349797744606,169.4317867712845,-12.912741588077491,
2019-02-20,True,2019-02-01,270.06,278.41,3.0919055024809294,5.565429904465673,148.0770578156662,169.4317867712845,-12.603732370741616,
2019-02-21,True,2019-02-01,270.06,277.42,2.7253202991927683,4.905576538546983,147.1514788159555,169.4317867712845,-13.150016522817598,
2019-02-22,True,2019-02-01,270.06,279.14,3.3622158038954186,6.0519884470117535,148.75955546191747,169.4317867712845,-12.20091678385733,
2019-02-25,True,2019-02-01,270.06,279.52,3.502925275864621,6.305265496556318,149.1148282092812,169.4317867712845,-11.991231957807958,
2019-02-26,True,2019-02-01,270.06,279.32,3.428867659038737,6.171961786269726,148.92784255277402,169.4317867712845,-12.101592392570758,
2019-02-27,True,2019-02-01,270.06,279.2,3.384433088943184,6.091979560097731,148.81565115886963,169.4317867712845,-12.16780865342849,
2019-02-28,True,2019-02-01,270.06,278.68,3.1918832851958845,5.745389913352592,148.32948845195094,169.4317867712845,-12.454745783811806,
2019-03-01,True,2019-02-01,270.06,280.42,3.8361845515811455,6.905132192846062,149.95626366356367,169.4317867712845,-11.494610001375227,
2019-03-04,True,2019-02-01,270.06,279.4,3.4584907057690684,6.225283270384323,149.00263681537683,169.4317867712845,-12.057448218665668,
2019-03-05,True,2019-02-01,270.06,279.02,3.317781233799888,5.972006220839798,148.64736406801316,169.4317867712845,-12.267133044715017,
2019-03-06,True,2019-02-01,270.06,277.33,2.691994371621109,4.845589868917997,147.06733527052722,169.4317867712845,-13.199678718460884,
2019-03-07,True,2019-02-01,270.06,275.01,1.8329260164407835,3.29926682959341,144.89830165504364,169.4317867712845,-14.479859761709612,
2019-03-08,True,2019-02-01,270.06,274.46,1.6292675701695902,2.9326816263052624,144.38409109964886,169.4317867712845,-14.78335095730735,
2019-03-11,True,2019-02-01,270.06,278.44,3.103014145004801,5.585425461008642,148.10510566414226,169.4317867712845,-12.587178305527203,
2019-03-12,True,2019-02-01,270.06,279.49,3.4918166333407497,6.285269940013349,149.08678036080514,169.4317867712845,-12.007786023022371,
2019-03-13,True,2019-02-01,270.06,281.34,4.176849588980214,7.518329260164385,150.81639768349675,169.4317867712845,-10.9869520014663,
2019-03-14,True,2019-02-01,270.06,281.16,4.11019773383694,7.398355920906492,150.64811059264034,169.4317867712845,-11.086276392752792,
2019-03-15,True,2019-02-01,270.06,281.31,4.165740946456342,7.498333703621416,150.7883498350207,169.4317867712845,-11.003506066680691,
2019-03-18,True,2019-02-01,270.06,282.33,4.543434792268375,8.178182626083075,151.74197668320744,169.4317867712845,-10.440667849390318,
2019-03-19,True,2019-02-01,270.06,282.4,4.5693549581574455,8.224838924683402,151.80742166298498,169.4317867712845,-10.402041697223318,
2019-03-20,True,2019-02-01,270.06,281.55,4.254610086647426,7.658298155965366,151.0127326228294,169.4317867712845,-10.87107354496528,
2019-03-21,True,2019-02-01,270.06,284.73,5.432126194179077,9.777827149522338,153.98580456129397,169.4317867712845,-9.116342632236417,
2019-03-22,True,2019-02-01,270.06,279.25,3.402947493149666,6.125305487669399,148.86239757299649,169.4317867712845,-12.140218544737758,
2019-03-25,True,2019-02-01,270.06,279.04,3.3251869954824986,5.9853365918684975,148.66606263366396,169.4317867712845,-12.256097001238697,
2019-03-26,True,2019-02-01,270.06,281.12,4.095386210471741,7.371695178849134,150.61071346133883,169.4317867712845,-11.108348479705388,
2019-03-27,True,2019-02-01,270.06,279.65,3.551062726801435,6.391912908242583,149.23636888601087,169.4317867712845,-11.919497675212131,
2019-03-28,True,2019-02-01,270.06,280.71,3.9435680959786668,7.0984225727616,150.2273928654991,169.4317867712845,-11.334587370969151,
2019-03-29,True,2019-02-01,270.06,282.48,4.598978004887799,8.278160408798039,151.88221592558784,169.4317867712845,-10.357897523318204,
2019-04-01,True,2019-02-01,270.06,285.83,5.839443086721463,10.510997556098634,155.0142256720836,169.4317867712845,-8.509360241040909,
2019-04-02,True,2019-02-01,270.06,285.97,5.891283418499604,10.604310153299288,155.14511563163867,169.4317867712845,-8.432107936706911,
2019-04-03,True,2019-02-01,270.06,286.42,6.057913056357855,10.90424350144414,155.56583335877988,169.4317867712845,-8.183796958490575,
2019-04-04,True,2019-02-01,270.06,287.18,6.339332000296238,11.410797600533229,156.27637885350728,169.4317867712845,-7.764427306391841,
2019-04-05,True,2019-02-01,270.06,288.57,6.854032437236168,12.337258387025104,157.57592916623236,169.4317867712845,-6.997422284790233,
2019-04-08,True,2019-02-01,270.06,288.79,6.935495815744663,12.483892468340395,157.7816133883903,169.4317867712845,-6.876025806551123,
2019-04-09,True,2019-02-01,270.06,287.31,6.387469451233052,11.497445012219494,156.39791953023692,169.4317867712845,-7.692693023796037,
2019-04-10,True,2019-02-01,270.06,288.29,6.75035177367993,12.150633192623875,157.3141492471223,169.4317867712845,-7.151926893458171,
2019-04-11,True,2019-02-01,270.06,288.21,6.720728726949554,12.097311708509197,157.23935498451937,169.4317867712845,-7.19607106736333,
2019-04-12,True,2019-02-01,270.06,290.16,7.442790491002005,13.39702288380361,159.06246513546466,169.4317867712845,-6.12005682842579,
2019-04-15,True,2019-02-01,270.06,289.97,7.372435755017404,13.270384359031327,158.88482876178279,169.4317867712845,-6.224899241450499,
2019-04-16,True,2019-02-01,270.06,290.16,7.442790491002005,13.39702288380361,159.06246513546466,169.4317867712845,-6.12005682842579,
2019-04-17,True,2019-02-01,270.06,289.45,7.179885951270082,12.923794712286147,158.39866605486407,169.4317867712845,-6.511836371833823,
2019-04-18,True,2019-02-01,270.06,290.02,7.390950159223864,13.303710286602955,158.9315751759096,169.4317867712845,-6.197309132759788,
2019-04-22,True,2019-02-01,270.06,290.27,7.48352218025623,13.470339924461214,159.1653072465436,169.4317867712845,-6.059358589306263,
2019-04-23,True,2019-02-01,270.06,292.88,8.4499740798341,15.209953343701379,161.60547006396266,169.4317867712845,-4.619154915651425,
2019-04-24,True,2019-02-01,270.06,292.23,8.209286825149963,14.776716285269934,160.99776668031424,169.4317867712845,-4.977826328630597,
2019-04-25,True,2019-02-01,270.06,292.05,8.142634970006668,14.656742946012002,160.82947958945778,169.4317867712845,-5.077150719917123,
2019-04-26,True,2019-02-01,270.06,293.41,8.646226764422726,15.563208175960908,162.1009820537068,169.4317867712845,-4.326699763529929,
2019-04-29,True,2019-02-01,270.06,293.87,8.81655928312226,15.869806709620068,162.53104906367332,169.4317867712845,-4.072870763575464,
2019-04-30,True,2019-02-01,270.06,294.02,8.872102495741686,15.969784492335036,162.67128830605375,169.4317867712845,-3.99010043750333,
2019-05-01,True,2019-02-01,270.06,291.81,8.053765829815607,14.496778493668092,160.60509680164913,169.4317867712845,-5.20958324163251,
2019-05-02,True,2019-02-01,270.06,291.18,7.8204843368140375,14.076871806265268,160.0160919836514,169.4317867712845,-5.557218611135417,
2019-05-03,True,2019-02-01,270.06,294.03,8.875805376582967,15.976449677849342,162.68063758887908,169.4317867712845,-3.9845824157652143,
2019-05-06,True,2019-02-01,270.06,292.82,8.427756794786333,15.1699622306154,161.54937436701047,169.4317867712845,-4.652263046080285,
2019-05-07,True,2019-02-01,270.06,287.93,6.617048063393316,11.910686514107969,156.97757506540927,169.4317867712845,-7.350575676031279,
2019-05-08,True,2019-02-01,270.06,287.53,6.468932829741525,11.644079093534746,156.60360375239486,169.4317867712845,-7.571296545556927,
2019-05-09,True,2019-02-01,270.06,286.66,6.146782196548917,11.06420795378805,155.7902161465885,169.4317867712845,-8.051364436775199,
2019-05-10,True,2019-02-01,270.06,288.1,6.679997037695329,12.023994667851593,157.13651287344044,169.4317867712845,-7.256769306482857,
2019-05-13,True,2019-02-01,270.06,280.86,3.999111308598091,7.198400355476564,150.3676321078795,169.4317867712845,-11.251817044897038,
2019-05-14,True,2019-02-01,270.06,283.4,4.93964304228689,8.891357476116402,152.742349945521,169.4317867712845,-9.850239523409222,RAW_DECISION
2019-05-15,False,,,285.06,,,152.742349945521,169.4317867712845,-9.850239523409222,
2019-05-16,False,,,287.7,,,152.742349945521,169.4317867712845,-9.850239523409222,
2019-05-17,False,,,285.84,,,152.742349945521,169.4317867712845,-9.850239523409222,
2019-05-20,False,,,283.95,,,152.742349945521,169.4317867712845,-9.850239523409222,
2019-05-21,False,,,286.51,,,152.742349945521,169.4317867712845,-9.850239523409222,
2019-05-22,False,,,285.63,,,152.742349945521,169.4317867712845,-9.850239523409222,
2019-05-23,False,,,282.14,,,152.742349945521,169.4317867712845,-9.850239523409222,
2019-05-24,False,,,282.78,,,152.742349945521,169.4317867712845,-9.850239523409222,
2019-05-28,False,,,280.15,,,152.742349945521,169.4317867712845,-9.850239523409222,
2019-05-29,False,,,278.27,,,152.742349945521,169.4317867712845,-9.850239523409222,
2019-05-30,False,,,279.03,,,152.742349945521,169.4317867712845,-9.850239523409222,
2019-05-31,False,,,275.27,,,152.742349945521,169.4317867712845,-9.850239523409222,
2019-06-03,True,2019-06-03,274.57,274.57,0.0,0.0,152.742349945521,169.4317867712845,-9.850239523409222,
2019-06-04,True,2019-06-03,274.57,280.53,2.1706668609097868,3.907200349637616,158.71029957663708,169.4317867712845,-6.3279077668704,
2019-06-05,True,2019-06-03,274.57,282.96,3.0556870743344122,5.500236733801942,161.14354078529684,169.4317867712845,-4.891789282241321,RAW_DECISION
2019-06-06,False,,,284.8,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-07,False,,,287.65,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-10,False,,,288.97,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-11,False,,,288.9,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-12,False,,,288.39,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-13,False,,,289.58,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-14,False,,,289.26,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-17,False,,,289.37,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-18,False,,,292.4,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-19,False,,,293.06,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-20,False,,,295.86,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-21,False,,,294.0,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-24,False,,,293.64,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-25,False,,,290.76,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-26,False,,,290.47,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-27,False,,,291.5,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-06-28,False,,,293.0,,,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-07-01,True,2019-07-01,295.66,295.66,0.0,0.0,161.14354078529684,169.4317867712845,-4.891789282241321,
2019-07-02,True,2019-07-01,295.66,296.43,0.26043428262192414,0.46878170871946345,161.8989522292812,169.4317867712845,-4.445939386906095,
2019-07-03,True,2019-07-01,295.66,298.8,1.0620307109517668,1.9116552797131803,164.22404979063572,169.4317867712845,-3.0736481506145497,
2019-07-05,True,2019-07-01,295.66,298.46,0.947033754988813,1.7046607589798635,163.8904914906945,169.4317867712845,-3.270516935567802,
2019-07-08,True,2019-07-01,295.66,296.82,0.3923425556382254,0.7062166001488057,162.28156322039015,169.4317867712845,-4.220119310048009,
2019-07-09,True,2019-07-01,295.66,297.19,0.5174863018331699,0.9314753432997058,162.644553135032,169.4317867712845,-4.005879749951857,
2019-07-10,True,2019-07-01,295.66,298.61,0.9977677061489443,1.7959818710680997,164.037649564198,169.4317867712845,-3.1836630598531146,
2019-07-11,True,2019-07-01,295.66,299.31,1.2345261448961642,2.2221470608130955,164.72438724054746,169.4317867712845,-2.778344973184721,
2019-07-12,True,2019-07-01,295.66,300.65,1.6877494419265116,3.037948995467721,166.03899936384488,169.4317867712845,-2.002450350133844,
2019-07-15,True,2019-07-01,295.66,300.75,1.7215720760332731,3.0988297368598916,166.13710474618054,169.4317867712845,-1.9445477663240562,
2019-07-16,True,2019-07-01,295.66,299.71,1.3698166813231216,2.465670026381619,165.11680876988996,169.4317867712845,-2.546734637945658,
2019-07-17,True,2019-07-01,295.66,297.74,0.7035107894202808,1.2663194209565054,163.184132737878,169.4317867712845,-3.6874155389981067,
2019-07-18,True,2019-07-01,295.66,298.83,1.0721775011837797,1.9299195021308035,164.25348140533637,169.4317867712845,-3.056277375471639,
2019-07-19,True,2019-07-01,295.66,297.17,0.5107217750118354,0.9192991950213036,162.6249320585649,169.4317867712845,-4.017460266713801,
2019-07-22,True,2019-07-01,295.66,297.9,0.757627003991046,1.3637286071838828,163.34110134961495,169.4317867712845,-3.5947714049025192,
2019-07-23,True,2019-07-01,295.66,300.03,1.4780491104646964,2.6604883988364536,165.43074599336396,169.4317867712845,-2.3614463697544164,
2019-07-24,True,2019-07-01,295.66,301.44,1.9549482513698146,3.5189068524656664,166.81403188429647,169.4317867712845,-1.545019938036607,
2019-07-25,True,2019-07-01,295.66,300.0,1.4679023202326835,2.6422241764188303,165.4013143786633,169.4317867712845,-2.378817144897327,
2019-07-26,True,2019-07-01,295.66,302.01,2.147737265778238,3.865927078400828,167.37323256360952,169.4317867712845,-1.2149752103209566,
2019-07-29,True,2019-07-01,295.66,301.46,1.9617127781911492,3.5310830007440686,166.83365296076354,169.4317867712845,-1.533439421274685,
2019-07-30,True,2019-07-01,295.66,300.72,1.7114252858012602,3.0805655144422683,166.1076731314799,169.4317867712845,-1.961918541466956,
2019-07-31,True,2019-07-01,295.66,297.43,0.5986606236893621,1.0775891226408518,162.8800060526375,169.4317867712845,-3.866913548808426,
2019-08-01,True,2019-07-01,295.66,294.84,-0.277345599675316,-0.49922207941556884,160.3390766501446,169.4317867712845,-5.366590469481459,
2019-08-02,True,2019-07-01,295.66,292.62,-1.0282080768450275,-1.8507745383210494,158.16113716229356,169.4317867712845,-6.652027830058326,
2019-08-05,True,2019-07-01,295.66,283.82,-4.004599878238524,-7.208279780829344,149.5278635167578,169.4317867712845,-11.74745520531808,STOP_LOSS
2019-08-06,False,,,287.8,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-07,False,,,287.97,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-08,False,,,293.62,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-09,False,,,291.62,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-12,False,,,288.07,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-13,False,,,292.55,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-14,False,,,283.9,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-15,False,,,284.65,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-16,False,,,288.85,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-19,False,,,292.33,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-20,False,,,290.09,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-21,False,,,292.45,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-22,False,,,292.36,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-23,False,,,284.85,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-26,False,,,288.0,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-27,False,,,286.87,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-28,False,,,288.89,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-29,False,,,292.58,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-08-30,False,,,292.45,,,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-09-03,True,2019-09-03,290.74,290.74,0.0,0.0,149.5278635167578,169.4317867712845,-11.74745520531808,
2019-09-04,True,2019-09-03,290.74,294.04,1.135034738942009,2.0430625300956162,152.5828112683212,169.4317867712845,-9.944400530762088,
2019-09-05,True,2019-09-03,290.74,297.82,2.435165439911935,4.383297791841483,156.0821150564756,169.4317867712845,-7.8790833580888675,
2019-09-06,True,2019-09-03,290.74,298.05,2.514273921716992,4.525693059090585,156.29503565734217,169.4317867712845,-7.753415911074346,
2019-09-09,True,2019-09-03,290.74,298.2,2.5658664098507256,4.618559537731306,156.4338969187769,169.4317867712845,-7.671458880412684,
2019-09-10,True,2019-09-03,290.74,298.13,2.541789915388315,4.575221847698967,156.36909499677398,169.4317867712845,-7.7097054947214865,
2019-09-11,True,2019-09-03,290.74,300.25,3.2709637476783238,5.887734745820983,158.33166749171772,169.4317867712845,-6.551379461370366,
2019-09-12,True,2019-09-03,290.74,301.29,3.628671665405525,6.531608997729945,159.2944389043317,169.4317867712845,-5.983144048782984,
2019-09-13,True,2019-09-03,290.74,301.09,3.559881681227206,6.407787026208971,159.10929055575207,169.4317867712845,-6.092420089665196,
2019-09-16,True,2019-09-03,290.74,300.16,3.24000825479811,5.832014858636598,158.24835073485698,169.4317867712845,-6.600553679767307,
2019-09-17,True,2019-09-03,290.74,300.92,3.501410194675647,6.302538350416165,158.9519144594594,169.4317867712845,-6.185304724415053,
2019-09-18,True,2019-09-03,290.74,301.1,3.563321180436141,6.413978124785054,159.1185479731811,169.4317867712845,-6.086956287621048,
2019-09-19,True,2019-09-03,290.74,301.08,3.5564421820182934,6.401595927632928,159.10003313832308,169.4317867712845,-6.0978838917093,
2019-09-20,True,2019-09-03,290.74,298.28,2.5933824035220265,4.668088326339648,156.50795625820865,169.4317867712845,-7.627748464059869,
2019-09-23,True,2019-09-03,290.74,298.21,2.569305909059638,4.624750636307349,156.44315433620582,169.4317867712845,-7.665995078368615,
2019-09-24,True,2019-09-03,290.74,295.87,1.7644630941734851,3.1760335695122732,154.27691865782455,169.4317867712845,-8.94452475669011,
2019-09-25,True,2019-09-03,290.74,297.62,2.366375455733638,4.2594758203205485,155.89696670789604,169.4317867712845,-7.988359398971023,
2019-09-26,True,2019-09-03,290.74,297.0,2.1531265047809,3.87562770860562,155.32300682729925,169.4317867712845,-8.32711512570581,
2019-09-27,True,2019-09-03,290.74,295.4,1.6028066313544587,2.8850519364380256,153.84182003866243,169.4317867712845,-9.201323452763276,
2019-09-30,True,2019-09-03,290.74,296.77,2.074018022975843,3.7332324413565177,155.1100862264327,169.4317867712845,-8.452782572720318,
2019-10-01,True,2019-09-03,290.74,293.24,0.8598748022287994,1.547774644011839,151.8422178740028,169.4317867712845,-10.3815046942908,
2019-10-02,True,2019-09-03,290.74,288.06,-0.921785787989271,-1.6592144183806878,147.04687564579118,169.4317867712845,-13.21175415313931,
2019-10-03,True,2019-09-03,290.74,290.42,-0.11006397468528162,-0.1981151544335069,149.23162615903044,169.4317867712845,-11.922296870729577,
2019-10-04,True,2019-09-03,290.74,294.35,1.2416592144183891,2.2349865859531004,152.86979120861957,169.4317867712845,-9.775022667394706,
2019-10-07,True,2019-09-03,290.74,293.08,0.8048428148861531,1.4487170667950755,151.69409919513913,169.4317867712845,-10.468925526996554,
2019-10-08,True,2019-09-03,290.74,288.53,-0.7601293251702668,-1.3682327853064802,147.4819742649532,169.4317867712845,-12.954955457066198,
2019-10-09,True,2019-09-03,290.74,291.27,0.1822934580725022,0.32812822453050394,150.01850664049374,169.4317867712845,-11.457873696980304,
2019-10-10,True,2019-09-03,290.74,293.24,0.8598748022287994,1.547774644011839,151.8422178740028,169.4317867712845,-10.3815046942908,
2019-10-11,True,2019-09-03,290.74,296.28,1.9054825617389914,3.4298686111301846,154.65647277241268,169.4317867712845,-8.72050887288166,
2019-10-14,True,2019-09-03,290.74,295.95,1.7919790878448083,3.225562358120655,154.35097799725636,169.4317867712845,-8.900814340337249,
2019-10-15,True,2019-09-03,290.74,298.88,2.7997523560569615,5.039554240902531,157.0634013039475,169.4317867712845,-7.299920341413291,
2019-10-16,True,2019-09-03,290.74,298.4,2.6346563940290224,4.74238150925224,156.61904526735646,169.4317867712845,-7.562182839530529,
2019-10-17,True,2019-09-03,290.74,299.28,2.937332324413555,5.287198183944399,157.4336980011067,169.4317867712845,-7.081368259648924,
2019-10-18,True,2019-09-03,290.74,297.97,2.486757928045691,4.4761642704822435,156.22097631791038,169.4317867712845,-7.7971263274271845,
2019-10-21,True,2019-09-03,290.74,299.99,3.181536768246551,5.726766182843792,158.09097463856432,169.4317867712845,-6.693438314517164,
2019-10-22,True,2019-09-03,290.74,299.01,2.844465845772848,5.120038522391126,157.18374773052423,169.4317867712845,-7.22889091483988,
2019-10-23,True,2019-09-03,290.74,299.88,3.143702276948468,5.658664098507242,157.98914304684547,169.4317867712845,-6.753540137002401,
2019-10-24,True,2019-09-03,290.74,300.37,3.3122377381853196,5.962027928733575,158.44275650086553,169.4317867712845,-6.485813836841037,
2019-10-25,True,2019-09-03,290.74,301.6,3.735296140881883,6.723533053587389,159.58141884463006,169.4317867712845,-5.813766185415615,
2019-10-28,True,2019-09-03,290.74,303.3,4.320011006397473,7.776019811515451,161.1551798075567,169.4317867712845,-4.884919837917057,
2019-10-29,True,2019-09-03,290.74,303.21,4.289055513517215,7.720299924330987,161.0718630506958,169.4317867712845,-4.934094056314075,
2019-10-30,True,2019-09-03,290.74,304.14,4.608928939946333,8.2960720919034,161.93280287159095,169.4317867712845,-4.425960466211931,
2019-10-31,True,2019-09-03,290.74,303.33,4.330329504024211,7.794593107243579,161.1829520598436,169.4317867712845,-4.868528431784758,
2019-11-01,True,2019-09-03,290.74,306.14,5.296828781729368,9.534291807112863,163.78428635738695,169.4317867712845,-3.3332000573901066,
2019-11-04,True,2019-09-03,290.74,307.37,5.719887184425954,10.295796931966716,164.92294870115154,169.4317867712845,-2.661152405964662,
2019-11-05,True,2019-09-03,290.74,307.03,5.602944211322813,10.085299580381065,164.60819650856615,169.4317867712845,-2.846921675464409,
2019-11-06,True,2019-09-03,290.74,307.1,5.627020705785246,10.128637270413444,164.6729984305691,169.4317867712845,-2.8086750611555966,
2019-11-07,True,2019-09-03,290.74,308.18,5.998486620348076,10.797275916626537,165.6727995128989,169.4317867712845,-2.2185844403918353,
2019-11-08,True,2019-09-03,290.74,308.94,6.259888560225635,11.267799408406143,166.37636323750138,169.4317867712845,-1.8033354850395478,
2019-11-11,True,2019-09-03,290.74,308.35,6.056958106899635,10.902524592419343,165.83017560919154,169.4317867712845,-2.1256998056419896,
2019-11-12,True,2019-09-03,290.74,309.0,6.280525555479111,11.3049459998624,166.43190774207523,169.4317867712845,-1.7705526727749166,
2019-11-13,True,2019-09-03,290.74,309.1,6.314920547568281,11.366856985622906,166.52448191636506,169.4317867712845,-1.7159146523337943,
2019-11-14,True,2019-09-03,290.74,309.55,6.46969801196946,11.64545642154503,166.94106570066916,169.4317867712845,-1.4700435603488882,
2019-11-15,True,2019-09-03,290.74,311.79,7.240145834766465,13.032262502579638,169.01472720476067,169.4317867712845,-0.24615190246846108,
2019-11-18,True,2019-09-03,290.74,312.02,7.3192543165715,13.1746577698287,169.22764780562719,169.4317867712845,-0.12048445545396191,
2019-11-19,True,2019-09-03,290.74,311.93,7.288298823691264,13.118937882644275,169.14433104876636,169.4317867712845,-0.16965867385094757,
2019-11-20,True,2019-09-03,290.74,310.77,6.889316915457089,12.40077044782276,168.07047062700465,169.4317867712845,-0.8034597109676245,
2019-11-21,True,2019-09-03,290.74,310.27,6.717341955011347,12.091215519020425,167.6075997555557,169.4317867712845,-1.0766498131730473,
2019-11-22,True,2019-09-03,290.74,310.96,6.954667400426495,12.518401320767692,168.24636155815531,169.4317867712845,-0.6996474721295276,
2019-11-25,True,2019-09-03,290.74,313.37,7.783586709775059,14.010456077595107,170.4773991585395,170.4773991585395,0.0,
2019-11-26,True,2019-09-03,290.74,314.08,8.027791153608032,14.450024076494458,171.13467579599705,171.13467579599705,0.0,
2019-11-27,True,2019-09-03,290.74,315.48,8.509321042856154,15.316777877141078,172.43071423605426,172.43071423605426,0.0,
2019-11-29,True,2019-09-03,290.74,314.31,8.10689963541309,14.592419343743561,171.34759639686362,172.43071423605426,-0.6281466987997697,
2019-12-02,True,2019-09-03,290.74,311.64,7.188553346632731,12.939396023938917,168.87586594332598,172.43071423605426,-2.0616096781120863,
2019-12-03,True,2019-09-03,290.74,309.55,6.46969801196946,11.64545642154503,166.94106570066916,172.43071423605426,-3.183683695626216,
2019-12-04,True,2019-09-03,290.74,311.46,7.126642360872237,12.827956249570027,168.70923242960427,172.43071423605426,-2.1582476317736243,
2019-12-05,True,2019-09-03,290.74,312.02,7.3192543165715,13.1746577698287,169.22764780562719,172.43071423605426,-1.8575962203822516,
2019-12-06,True,2019-09-03,290.74,314.87,8.29951159111233,14.939120864002193,171.8660117728865,172.43071423605426,-0.32749528740841916,
2019-12-09,True,2019-09-03,290.74,313.88,7.959001169429736,14.326202104973525,170.9495274474175,172.43071423605426,-0.8590040325466841,
2019-12-10,True,2019-09-03,290.74,313.53,7.838618697117683,14.10951365481183,170.62551783740315,172.43071423605426,-1.0469111646663087,
2019-12-11,True,2019-09-03,290.74,314.42,8.14473412671115,14.66052142808007,171.4494279885824,172.43071423605426,-0.5690901715621699,
2019-12-12,True,2019-09-03,290.74,317.13,9.07683841232716,16.338309142188887,173.95818811183597,173.95818811183597,0.0,
2019-12-13,True,2019-09-03,290.74,317.32,9.142188897296544,16.45594001513378,174.13407904298657,174.13407904298657,0.0,
2019-12-16,True,2019-09-03,290.74,319.5,9.891999724840051,17.80559950471209,176.15219604250422,176.15219604250422,0.0,
2019-12-17,True,2019-09-03,290.74,319.57,9.916076219302461,17.84893719474443,176.21699796450707,176.21699796450707,0.0,
2019-12-18,True,2019-09-03,290.74,319.59,9.922955217720286,17.861319391896515,176.23551279936504,176.23551279936504,0.0,
2019-12-19,True,2019-09-03,290.74,320.9,10.373529614088174,18.672353305358712,177.4482344825614,177.4482344825614,0.0,
2019-12-20,True,2019-09-03,290.74,320.73,10.315058127536636,18.567104629565947,177.29085838626878,177.4482344825614,-0.088688454270347,
2019-12-23,True,2019-09-03,290.74,321.22,10.483593588773488,18.870468459792278,177.74447184028884,177.74447184028884,0.0,
2019-12-24,True,2019-09-03,290.74,321.23,10.4870330879824,18.87665955836832,177.75372925771782,177.75372925771782,0.0,
2019-12-26,True,2019-09-03,290.74,322.94,11.075187452706881,19.935337414872386,179.33674763807335,179.33674763807335,0.0,
